map_name,scenario_index,total_agents,active_agents,inactive_agents,density,SOC,makespan,runtime
random-32-32-20,24,200,150,50,0.3955078125,21400.0,106.0,0.449160099029541
random-32-32-20,25,200,150,50,0.3955078125,23000.0,114.0,0.4838159084320068
random-32-32-20,1,225,150,75,0.419921875,24300.0,107.0,0.5038013458251953
random-32-32-20,2,225,150,75,0.419921875,24750.0,109.0,0.4844639301300049
random-32-32-20,3,225,150,75,0.419921875,25875.0,114.0,0.5108683109283447
random-32-32-20,4,225,150,75,0.419921875,24975.0,110.0,0.5064084529876709
random-32-32-20,5,225,150,75,0.419921875,28350.0,125.0,0.5276579856872559
random-32-32-20,6,225,150,75,0.419921875,24300.0,107.0,0.4959111213684082
random-32-32-20,7,225,150,75,0.419921875,95625.0,424.0,0.9685215950012208
random-32-32-20,8,225,150,75,0.419921875,29700.0,131.0,0.5568351745605469
random-32-32-20,9,225,150,75,0.419921875,23625.0,104.0,0.5140390396118164
random-32-32-20,10,225,150,75,0.419921875,23400.0,103.0,0.4808542728424072
random-32-32-20,11,225,150,75,0.419921875,25200.0,111.0,0.4948525428771972
random-32-32-20,12,225,150,75,0.419921875,19800.0,87.0,0.4490084648132324
random-32-32-20,13,225,150,75,0.419921875,23400.0,103.0,0.4843072891235351
random-32-32-20,14,225,150,75,0.419921875,32850.0,145.0,0.540137529373169
random-32-32-20,15,225,150,75,0.419921875,23625.0,104.0,0.5096836090087891
random-32-32-20,16,225,150,75,0.419921875,26550.0,117.0,0.5405333042144775
random-32-32-20,17,225,150,75,0.419921875,18900.0,83.0,0.4182672500610351
random-32-32-20,18,225,150,75,0.419921875,28350.0,125.0,0.5158798694610596
random-32-32-20,19,225,150,75,0.419921875,22725.0,100.0,0.4743099212646484
random-32-32-20,20,225,150,75,0.419921875,21375.0,94.0,0.4489398002624511
random-32-32-20,21,225,150,75,0.419921875,26775.0,118.0,0.519805908203125
random-32-32-20,22,225,150,75,0.419921875,23175.0,102.0,0.4961786270141601
random-32-32-20,23,225,150,75,0.419921875,22950.0,101.0,0.485879898071289
random-32-32-20,24,225,150,75,0.419921875,27900.0,123.0,0.5374131202697754
random-32-32-20,25,225,150,75,0.419921875,26775.0,118.0,0.5422623157501221
random-32-32-20,1,250,150,100,0.4443359375,28250.0,112.0,0.5508830547332764
random-32-32-20,2,250,150,100,0.4443359375,25500.0,101.0,0.5122122764587402
random-32-32-20,3,250,150,100,0.4443359375,28750.0,114.0,0.5721697807312012
random-32-32-20,4,250,150,100,0.4443359375,26500.0,105.0,0.5448102951049805
random-32-32-20,5,250,150,100,0.4443359375,31500.0,125.0,0.5804967880249023
random-32-32-20,6,250,150,100,0.4443359375,26500.0,105.0,0.5408995151519775
random-32-32-20,7,250,150,100,0.4443359375,31500.0,125.0,0.5809812545776367
random-32-32-20,8,250,150,100,0.4443359375,30750.0,122.0,0.5687024593353271
random-32-32-20,9,250,150,100,0.4443359375,27500.0,109.0,0.5683367252349854
random-32-32-20,10,250,150,100,0.4443359375,25000.0,99.0,0.5505504608154297
random-32-32-20,11,250,150,100,0.4443359375,22750.0,90.0,0.5200018882751465
random-32-32-20,12,250,150,100,0.4443359375,24750.0,98.0,0.5199661254882812
random-32-32-20,13,250,150,100,0.4443359375,26250.0,104.0,0.5335202217102051
random-32-32-20,14,250,150,100,0.4443359375,31250.0,124.0,0.5485250949859619
random-32-32-20,15,250,150,100,0.4443359375,28000.0,111.0,0.5556952953338623
random-32-32-20,16,250,150,100,0.4443359375,25750.0,102.0,0.5809144973754883
random-32-32-20,17,250,150,100,0.4443359375,24750.0,98.0,0.4859886169433594
random-32-32-20,18,250,150,100,0.4443359375,30250.0,120.0,0.5796458721160889
random-32-32-20,19,250,150,100,0.4443359375,25500.0,101.0,0.5229318141937256
random-32-32-20,20,250,150,100,0.4443359375,24250.0,96.0,0.5065469741821289
random-32-32-20,21,250,150,100,0.4443359375,43750.0,174.0,0.6903526782989502
random-32-32-20,22,250,150,100,0.4443359375,28000.0,111.0,0.5741147994995117
random-32-32-20,23,250,150,100,0.4443359375,32250.0,128.0,0.5631649494171143
random-32-32-20,24,250,150,100,0.4443359375,27250.0,108.0,0.5560829639434814
random-32-32-20,25,250,150,100,0.4443359375,29750.0,118.0,0.5925192832946777
random-32-32-20,1,275,150,125,0.46875,30800.0,111.0,0.601391077041626
random-32-32-20,2,275,150,125,0.46875,39875.0,144.0,0.6362578868865967
random-32-32-20,3,275,150,125,0.46875,29150.0,105.0,0.5936663150787354
random-32-32-20,4,275,150,125,0.46875,39600.0,143.0,0.6521317958831787
random-32-32-20,5,275,150,125,0.46875,41800.0,151.0,0.6847805976867676
random-32-32-20,6,275,150,125,0.46875,29700.0,107.0,0.5938138961791992
random-32-32-20,7,275,150,125,0.46875,38225.0,138.0,0.6522636413574219
random-32-32-20,8,275,150,125,0.46875,33275.0,120.0,0.6341097354888916
random-32-32-20,9,275,150,125,0.46875,32450.0,117.0,0.6392581462860107
random-32-32-20,10,275,150,125,0.46875,34925.0,126.0,0.647770881652832
random-32-32-20,11,275,150,125,0.46875,35750.0,129.0,0.6455025672912598
random-32-32-20,12,275,150,125,0.46875,31625.0,114.0,0.595381498336792
random-32-32-20,13,275,150,125,0.46875,34925.0,126.0,0.6360695362091064
random-32-32-20,14,275,150,125,0.46875,32175.0,116.0,0.5997834205627441
random-32-32-20,15,275,150,125,0.46875,30800.0,111.0,0.6207113265991211
random-32-32-20,16,275,150,125,0.46875,39325.0,142.0,0.7082505226135254
random-32-32-20,17,275,150,125,0.46875,30525.0,110.0,0.5618133544921875
random-32-32-20,18,275,150,125,0.46875,32450.0,117.0,0.6061155796051025
random-32-32-20,19,275,150,125,0.46875,29700.0,107.0,0.5861227512359619
random-32-32-20,20,275,150,125,0.46875,24750.0,89.0,0.5413966178894043
random-32-32-20,21,275,150,125,0.46875,42625.0,154.0,0.6911633014678955
random-32-32-20,22,275,150,125,0.46875,30250.0,109.0,0.6050450801849365
random-32-32-20,23,275,150,125,0.46875,31900.0,115.0,0.592212438583374
random-32-32-20,24,275,150,125,0.46875,33550.0,121.0,0.6298089027404785
random-32-32-20,25,275,150,125,0.46875,40700.0,147.0,0.6935958862304688
random-32-32-20,1,300,150,150,0.4931640625,33000.0,109.0,0.6677794456481934
random-32-32-20,2,300,150,150,0.4931640625,29700.0,98.0,0.5943341255187988
random-32-32-20,3,300,150,150,0.4931640625,42000.0,139.0,0.6970722675323486
random-32-32-20,4,300,150,150,0.4931640625,39600.0,131.0,0.700977087020874
random-32-32-20,5,300,150,150,0.4931640625,35400.0,117.0,0.6713619232177734
random-32-32-20,6,300,150,150,0.4931640625,34800.0,115.0,0.6721377372741699
random-32-32-20,7,300,150,150,0.4931640625,38400.0,127.0,0.6912899017333984
random-32-32-20,8,300,150,150,0.4931640625,37500.0,124.0,0.7018208503723145
random-32-32-20,9,300,150,150,0.4931640625,30600.0,101.0,0.6601047515869141
random-32-32-20,10,300,150,150,0.4931640625,36000.0,119.0,0.6882476806640625
random-32-32-20,11,300,150,150,0.4931640625,33900.0,112.0,0.6678194999694824
random-32-32-20,12,300,150,150,0.4931640625,32400.0,107.0,0.6257076263427734
random-32-32-20,13,300,150,150,0.4931640625,42000.0,139.0,0.699608325958252
random-32-32-20,14,300,150,150,0.4931640625,58800.0,195.0,0.8322665691375732
random-32-32-20,15,300,150,150,0.4931640625,33600.0,111.0,0.655411958694458
random-32-32-20,16,300,150,150,0.4931640625,41400.0,137.0,0.7424111366271973
random-32-32-20,17,300,150,150,0.4931640625,33600.0,111.0,0.6249954700469971
random-32-32-20,18,300,150,150,0.4931640625,34500.0,114.0,0.6634621620178223
random-32-32-20,19,300,150,150,0.4931640625,30600.0,101.0,0.6083724498748779
random-32-32-20,20,300,150,150,0.4931640625,37500.0,124.0,0.6715731620788574
random-32-32-20,21,300,150,150,0.4931640625,45900.0,152.0,0.7540433406829834
random-32-32-20,22,300,150,150,0.4931640625,41700.0,138.0,0.7344887256622314
random-32-32-20,23,300,150,150,0.4931640625,33900.0,112.0,0.6401252746582031
random-32-32-20,24,300,150,150,0.4931640625,35400.0,117.0,0.6799466609954834
random-32-32-20,25,300,150,150,0.4931640625,57600.0,191.0,0.86073899269104
room-32-32-4,1,25,25,0,0.3583984375,1575.0,62.0,0.0268104076385498
room-32-32-4,2,25,25,0,0.3583984375,1350.0,53.0,0.0247206687927246
room-32-32-4,3,25,25,0,0.3583984375,1400.0,55.0,0.0250403881072998
room-32-32-4,4,25,25,0,0.3583984375,1400.0,55.0,0.0247273445129394
room-32-32-4,5,25,25,0,0.3583984375,1775.0,70.0,0.0291845798492431
room-32-32-4,6,25,25,0,0.3583984375,1425.0,56.0,0.0215761661529541
room-32-32-4,7,25,25,0,0.3583984375,1350.0,53.0,0.0209941864013671
room-32-32-4,8,25,25,0,0.3583984375,1500.0,59.0,0.0264098644256591
room-32-32-4,9,25,25,0,0.3583984375,1700.0,67.0,0.0281505584716796
room-32-32-4,10,25,25,0,0.3583984375,1525.0,60.0,0.0273168087005615
room-32-32-4,11,25,25,0,0.3583984375,1325.0,52.0,0.0227010250091552
room-32-32-4,12,25,25,0,0.3583984375,1850.0,73.0,0.0306720733642578
room-32-32-4,13,25,25,0,0.3583984375,1350.0,53.0,0.0219674110412597
room-32-32-4,14,25,25,0,0.3583984375,1525.0,60.0,0.02653169631958
room-32-32-4,15,25,25,0,0.3583984375,1200.0,47.0,0.0196340084075927
room-32-32-4,16,25,25,0,0.3583984375,1450.0,57.0,0.0230054855346679
room-32-32-4,17,25,25,0,0.3583984375,1700.0,67.0,0.0259375572204589
room-32-32-4,18,25,25,0,0.3583984375,1350.0,53.0,0.0235798358917236
room-32-32-4,19,25,25,0,0.3583984375,1500.0,59.0,0.0251572132110595
room-32-32-4,20,25,25,0,0.3583984375,1725.0,68.0,0.0312552452087402
room-32-32-4,21,25,25,0,0.3583984375,1500.0,59.0,0.025104284286499
room-32-32-4,22,25,25,0,0.3583984375,1250.0,49.0,0.0227627754211425
room-32-32-4,23,25,25,0,0.3583984375,1725.0,68.0,0.0287868976593017
room-32-32-4,24,25,25,0,0.3583984375,1525.0,60.0,0.0245187282562255
room-32-32-4,25,25,25,0,0.3583984375,1750.0,69.0,0.0282354354858398
room-32-32-4,1,50,25,25,0.3828125,2950.0,58.0,0.0398621559143066
room-32-32-4,2,50,25,25,0.3828125,2700.0,53.0,0.0362024307250976
room-32-32-4,3,50,25,25,0.3828125,2900.0,57.0,0.0397698879241943
room-32-32-4,4,50,25,25,0.3828125,2800.0,55.0,0.037466287612915
room-32-32-4,5,50,25,25,0.3828125,3550.0,70.0,0.0443701744079589
room-32-32-4,6,50,25,25,0.3828125,2850.0,56.0,0.0327577590942382
room-32-32-4,7,50,25,25,0.3828125,2700.0,53.0,0.0314910411834716
room-32-32-4,8,50,25,25,0.3828125,3800.0,75.0,0.0457088947296142
room-32-32-4,9,50,25,25,0.3828125,3400.0,67.0,0.0425343513488769
room-32-32-4,10,50,25,25,0.3828125,3100.0,61.0,0.039501667022705
room-32-32-4,11,50,25,25,0.3828125,2650.0,52.0,0.0342543125152587
room-32-32-4,12,50,25,25,0.3828125,3400.0,67.0,0.0442667007446289
room-32-32-4,13,50,25,25,0.3828125,2700.0,53.0,0.0326054096221923
room-32-32-4,14,50,25,25,0.3828125,3100.0,61.0,0.0404472351074218
room-32-32-4,15,50,25,25,0.3828125,2400.0,47.0,0.0290565490722656
room-32-32-4,16,50,25,25,0.3828125,2900.0,57.0,0.0368914604187011
room-32-32-4,17,50,25,25,0.3828125,3400.0,67.0,0.039186954498291
room-32-32-4,18,50,25,25,0.3828125,2800.0,55.0,0.0365135669708251
room-32-32-4,19,50,25,25,0.3828125,3000.0,59.0,0.0369441509246826
room-32-32-4,20,50,25,25,0.3828125,4050.0,80.0,0.0514478683471679
room-32-32-4,21,50,25,25,0.3828125,3000.0,59.0,0.037184715270996
room-32-32-4,22,50,25,25,0.3828125,2900.0,57.0,0.0392994880676269
room-32-32-4,23,50,25,25,0.3828125,3450.0,68.0,0.0438551902770996
room-32-32-4,24,50,25,25,0.3828125,3050.0,60.0,0.0391507148742675
room-32-32-4,25,50,25,25,0.3828125,3950.0,78.0,0.0460619926452636
room-32-32-4,1,75,25,50,0.4072265625,5025.0,66.0,0.0577485561370849
room-32-32-4,2,75,25,50,0.4072265625,4275.0,56.0,0.0506198406219482
room-32-32-4,3,75,25,50,0.4072265625,4800.0,63.0,0.0578386783599853
room-32-32-4,4,75,25,50,0.4072265625,4275.0,56.0,0.0502169132232666
room-32-32-4,5,75,25,50,0.4072265625,5325.0,70.0,0.0596685409545898
room-32-32-4,6,75,25,50,0.4072265625,4275.0,56.0,0.0439577102661132
room-32-32-4,7,75,25,50,0.4072265625,4050.0,53.0,0.0437674522399902
room-32-32-4,8,75,25,50,0.4072265625,5700.0,75.0,0.059788703918457
room-32-32-4,9,75,25,50,0.4072265625,5250.0,69.0,0.0589816570281982
room-32-32-4,10,75,25,50,0.4072265625,4650.0,61.0,0.0518746376037597
room-32-32-4,11,75,25,50,0.4072265625,3975.0,52.0,0.0463545322418212
room-32-32-4,12,75,25,50,0.4072265625,5550.0,73.0,0.063262939453125
room-32-32-4,13,75,25,50,0.4072265625,4050.0,53.0,0.0434858798980712
room-32-32-4,14,75,25,50,0.4072265625,4650.0,61.0,0.0538456439971923
room-32-32-4,15,75,25,50,0.4072265625,3600.0,47.0,0.0397007465362548
room-32-32-4,16,75,25,50,0.4072265625,4350.0,57.0,0.0481691360473632
room-32-32-4,17,75,25,50,0.4072265625,5100.0,67.0,0.0515990257263183
room-32-32-4,18,75,25,50,0.4072265625,4200.0,55.0,0.0476589202880859
room-32-32-4,19,75,25,50,0.4072265625,4500.0,59.0,0.0483729839324951
room-32-32-4,20,75,25,50,0.4072265625,6075.0,80.0,0.0687553882598877
room-32-32-4,21,75,25,50,0.4072265625,5175.0,68.0,0.0538678169250488
room-32-32-4,22,75,25,50,0.4072265625,3825.0,50.0,0.0459771156311035
room-32-32-4,23,75,25,50,0.4072265625,5625.0,74.0,0.0621693134307861
room-32-32-4,24,75,25,50,0.4072265625,4575.0,60.0,0.0514638423919677
room-32-32-4,25,75,25,50,0.4072265625,5250.0,69.0,0.0574190616607666
room-32-32-4,1,100,25,75,0.431640625,5500.0,54.0,0.0644998550415039
room-32-32-4,2,100,25,75,0.431640625,5700.0,56.0,0.0629563331604003
room-32-32-4,3,100,25,75,0.431640625,6000.0,59.0,0.0688421726226806
room-32-32-4,4,100,25,75,0.431640625,5700.0,56.0,0.0647928714752197
room-32-32-4,5,100,25,75,0.431640625,7500.0,74.0,0.0766184329986572
room-32-32-4,6,100,25,75,0.431640625,5700.0,56.0,0.055793285369873
room-32-32-4,7,100,25,75,0.431640625,5400.0,53.0,0.0564451217651367
room-32-32-4,8,100,25,75,0.431640625,7500.0,74.0,0.0775818824768066
room-32-32-4,9,100,25,75,0.431640625,7100.0,70.0,0.0738725662231445
room-32-32-4,10,100,25,75,0.431640625,6000.0,59.0,0.0630702972412109
room-32-32-4,11,100,25,75,0.431640625,6400.0,63.0,0.0662832260131836
room-32-32-4,12,100,25,75,0.431640625,7400.0,73.0,0.0778677463531494
room-32-32-4,13,100,25,75,0.431640625,5400.0,53.0,0.053812026977539
room-32-32-4,14,100,25,75,0.431640625,6300.0,62.0,0.0672502517700195
room-32-32-4,15,100,25,75,0.431640625,4800.0,47.0,0.0501136779785156
room-32-32-4,16,100,25,75,0.431640625,5800.0,57.0,0.0597403049468994
room-32-32-4,17,100,25,75,0.431640625,6800.0,67.0,0.0646250247955322
room-32-32-4,18,100,25,75,0.431640625,5500.0,54.0,0.0594713687896728
room-32-32-4,19,100,25,75,0.431640625,6000.0,59.0,0.0605742931365966
room-32-32-4,20,100,25,75,0.431640625,8100.0,80.0,0.0847053527832031
room-32-32-4,21,100,25,75,0.431640625,6900.0,68.0,0.0680279731750488
room-32-32-4,22,100,25,75,0.431640625,6100.0,60.0,0.0659172534942627
room-32-32-4,23,100,25,75,0.431640625,7200.0,71.0,0.0746657848358154
room-32-32-4,24,100,25,75,0.431640625,6100.0,60.0,0.0634255409240722
room-32-32-4,25,100,25,75,0.431640625,9000.0,89.0,0.0821962356567382
room-32-32-4,1,125,25,100,0.4560546875,6750.0,53.0,0.0756614208221435
room-32-32-4,2,125,25,100,0.4560546875,7125.0,56.0,0.0744280815124511
room-32-32-4,3,125,25,100,0.4560546875,7375.0,58.0,0.0804824829101562
room-32-32-4,4,125,25,100,0.4560546875,9250.0,73.0,0.0881500244140625
room-32-32-4,5,125,25,100,0.4560546875,9375.0,74.0,0.0903611183166503
room-32-32-4,6,125,25,100,0.4560546875,7125.0,56.0,0.0685689449310302
room-32-32-4,7,125,25,100,0.4560546875,6750.0,53.0,0.0674741268157959
room-32-32-4,8,125,25,100,0.4560546875,9875.0,78.0,0.0946977138519287
room-32-32-4,9,125,25,100,0.4560546875,8750.0,69.0,0.088597297668457
room-32-32-4,10,125,25,100,0.4560546875,7500.0,59.0,0.0749659538269043
room-32-32-4,11,125,25,100,0.4560546875,8500.0,67.0,0.0819852352142334
room-32-32-4,12,125,25,100,0.4560546875,9250.0,73.0,0.0922999382019043
room-32-32-4,13,125,25,100,0.4560546875,6750.0,53.0,0.0672156810760498
room-32-32-4,14,125,25,100,0.4560546875,8250.0,65.0,0.0813968181610107
room-32-32-4,15,125,25,100,0.4560546875,6000.0,47.0,0.059361457824707
room-32-32-4,16,125,25,100,0.4560546875,7500.0,59.0,0.0718369483947753
room-32-32-4,17,125,25,100,0.4560546875,8500.0,67.0,0.0770130157470703
room-32-32-4,18,125,25,100,0.4560546875,8625.0,68.0,0.0823822021484375
room-32-32-4,19,125,25,100,0.4560546875,7500.0,59.0,0.0725092887878418
room-32-32-4,20,125,25,100,0.4560546875,8375.0,66.0,0.0908248424530029
room-32-32-4,21,125,25,100,0.4560546875,8875.0,70.0,0.0834114551544189
room-32-32-4,22,125,25,100,0.4560546875,8625.0,68.0,0.0837993621826171
room-32-32-4,23,125,25,100,0.4560546875,7875.0,62.0,0.0823540687561035
room-32-32-4,24,125,25,100,0.4560546875,7625.0,60.0,0.0765976905822753
room-32-32-4,25,125,25,100,0.4560546875,9875.0,78.0,0.0929689407348632
room-32-32-4,1,150,25,125,0.48046875,8100.0,53.0,0.0879199504852294
room-32-32-4,2,150,25,125,0.48046875,8100.0,53.0,0.0842444896697998
room-32-32-4,3,150,25,125,0.48046875,9150.0,60.0,0.0960080623626709
room-32-32-4,4,150,25,125,0.48046875,10200.0,67.0,0.1001248359680175
room-32-32-4,5,150,25,125,0.48046875,11550.0,76.0,0.1088240146636962
room-32-32-4,6,150,25,125,0.48046875,8700.0,57.0,0.0761706829071044
room-32-32-4,7,150,25,125,0.48046875,8100.0,53.0,0.0784454345703125
room-32-32-4,8,150,25,125,0.48046875,11250.0,74.0,0.1072485446929931
room-32-32-4,9,150,25,125,0.48046875,10800.0,71.0,0.1054694652557373
room-32-32-4,10,150,25,125,0.48046875,9000.0,59.0,0.087998628616333
room-32-32-4,11,150,25,125,0.48046875,10650.0,70.0,0.0976645946502685
room-32-32-4,12,150,25,125,0.48046875,11250.0,74.0,0.1096951961517334
room-32-32-4,13,150,25,125,0.48046875,8100.0,53.0,0.0768203735351562
room-32-32-4,14,150,25,125,0.48046875,9900.0,65.0,0.0962190628051757
room-32-32-4,15,150,25,125,0.48046875,7200.0,47.0,0.0688011646270752
room-32-32-4,16,150,25,125,0.48046875,9000.0,59.0,0.0843813419342041
room-32-32-4,17,150,25,125,0.48046875,10650.0,70.0,0.0936627388000488
room-32-32-4,18,150,25,125,0.48046875,9150.0,60.0,0.0877549648284912
room-32-32-4,19,150,25,125,0.48046875,8700.0,57.0,0.0837156772613525
room-32-32-4,20,150,25,125,0.48046875,10050.0,66.0,0.1048064231872558
room-32-32-4,21,150,25,125,0.48046875,9600.0,63.0,0.0920519828796386
room-32-32-4,22,150,25,125,0.48046875,9450.0,62.0,0.0905389785766601
room-32-32-4,23,150,25,125,0.48046875,9450.0,62.0,0.0949385166168212
room-32-32-4,24,150,25,125,0.48046875,8550.0,56.0,0.0869159698486328
room-32-32-4,25,150,25,125,0.48046875,15450.0,102.0,0.128699779510498
room-32-32-4,1,175,25,150,0.5048828125,12250.0,69.0,0.1182327270507812
room-32-32-4,2,175,25,150,0.5048828125,9450.0,53.0,0.0963585376739502
room-32-32-4,3,175,25,150,0.5048828125,11375.0,64.0,0.1140263080596923
room-32-32-4,4,175,25,150,0.5048828125,12775.0,72.0,0.1210048198699951
room-32-32-4,5,175,25,150,0.5048828125,13825.0,78.0,0.1280956268310547
room-32-32-4,6,175,25,150,0.5048828125,10150.0,57.0,0.0891873836517334
room-32-32-4,7,175,25,150,0.5048828125,9450.0,53.0,0.0924069881439209
room-32-32-4,8,175,25,150,0.5048828125,13825.0,78.0,0.1266062259674072
room-32-32-4,9,175,25,150,0.5048828125,12425.0,70.0,0.1215548515319824
room-32-32-4,10,175,25,150,0.5048828125,11375.0,64.0,0.1077713966369628
room-32-32-4,11,175,25,150,0.5048828125,12250.0,69.0,0.112131118774414
room-32-32-4,12,175,25,150,0.5048828125,13475.0,76.0,0.1287424564361572
room-32-32-4,13,175,25,150,0.5048828125,9450.0,53.0,0.0893213748931884
room-32-32-4,14,175,25,150,0.5048828125,11025.0,62.0,0.1066081523895263
room-32-32-4,15,175,25,150,0.5048828125,8400.0,47.0,0.0807726383209228
room-32-32-4,16,175,25,150,0.5048828125,10500.0,59.0,0.0984072685241699
room-32-32-4,17,175,25,150,0.5048828125,11200.0,63.0,0.1047515869140625
room-32-32-4,18,175,25,150,0.5048828125,10675.0,60.0,0.1015870571136474
room-32-32-4,19,175,25,150,0.5048828125,10150.0,57.0,0.0963115692138671
room-32-32-4,20,175,25,150,0.5048828125,11725.0,66.0,0.1203048229217529
room-32-32-4,21,175,25,150,0.5048828125,11900.0,67.0,0.1132404804229736
